0686,Mensch,(Afroamerikaner?),[Schädel],,
0686,Mensch,(Afroamerikaner?),[Schädel],,
0686,Mensch,(Afroamerikaner?),[Schädel],,
0686,Mensch,(Afroamerikaner?),[Schädel],,
0686,Mensch,(Afroamerikaner?),[Schädel],,
0686,Mensch,(Afroamerikaner?),[Schädel],,
0686,Mensch,(Afroamerikaner?),[Schädel],,
0686,Mensch,(Afroamerikaner?),[Schädel],,
0686,Mensch,(Afroamerikaner?),[Schädel],,
0686,Mensch,(Afroamerikaner?),[Schädel],,
0686,Mensch,(Afroamerikaner?),[Schädel],,
0686,Mensch,(Afroamerikaner?),[Schädel],,
0686,Mensch,(Afroamerikaner?),[Schädel],,
0686,Mensch,(Afroamerikaner?),[Schädel],,
0686,Mensch,(Afroamerikaner?),[Schädel],,
0686,Mensch,(Afroamerikaner?),[Schädel],,
0686,Mensch,(Afroamerikaner?),[Schädel],,
0686,Mensch,(Afroamerikaner?),[Schädel],,
0686,Mensch,(Afroamerikaner?),[Schädel],,
0687,Mensch,(Afroamerikaner?),[Schädel],,
0687,Mensch,(Afroamerikaner?),[Schädel],,
0687,Mensch,(Afroamerikaner?),[Schädel],,
0687,Mensch,(Afroamerikaner?),[Schädel],,
0687,Mensch,(Afroamerikaner?),[Schädel],,
0687,Mensch,(Afroamerikaner?),[Schädel],,
0687,Mensch,(Afroamerikaner?),[Schädel],,
0687,Mensch,(Afroamerikaner?),[Schädel],,
0687,Mensch,(Afroamerikaner?),[Schädel],,
0687,Mensch,(Afroamerikaner?),[Schädel],,
0687,Mensch,(Afroamerikaner?),[Schädel],,
0687,Mensch,(Afroamerikaner?),[Schädel],,
0687,Mensch,(Afroamerikaner?),[Schädel],,
0687,Mensch,(Afroamerikaner?),[Schädel],,
0687,Mensch,(Afroamerikaner?),[Schädel],,
0687,Mensch,(Afroamerikaner?),[Schädel],,
0687,Mensch,(Afroamerikaner?),[Schädel],,
0687,Mensch,(Afroamerikaner?),[Schädel],,
0687,Mensch,(Afroamerikaner?),[Schädel],,
0687,Mensch,(Afroamerikaner?),[Schädel],,
0687,Mensch,(Afroamerikaner?),[Schädel],,
0687,Mensch,(Afroamerikaner?),[Schädel],,
0687,Mensch,(Afroamerikaner?),[Schädel],,
0687,Mensch,(Afroamerikaner?),[Schädel],,
0687,Mensch,(Afroamerikaner?),[Schädel],,
0687,Mensch,(Afroamerikaner?),[Schädel],,
0687,Mensch,(Afroamerikaner?),[Schädel],,
0688,Mensch,(Bantu),[Schädel],,
0688,Mensch,(Bantu),[Schädel],,
0688,Mensch,(Bantu),[Schädel],,
0688,Mensch,(Bantu),[Schädel],,
0688,Mensch,(Bantu),[Schädel],,
0688,Mensch,(Bantu),[Schädel],,
0688,Mensch,(Bantu),[Schädel],,
0688,Mensch,(Bantu),[Schädel],,
0688,Mensch,(Bantu),[Schädel],,
0688,Mensch,(Bantu),[Schädel],,
0688,Mensch,(Bantu),[Schädel],,
0688,Mensch,(Bantu),[Schädel],,
0688,Mensch,(Bantu),[Schädel],,
0688,Mensch,(Bantu),[Schädel],,
0688,Mensch,(Bantu),[Schädel],,
0688,Mensch,(Bantu),[Schädel],,
0688,Mensch,(Bantu),[Schädel],,
0688,Mensch,(Bantu),[Schädel],,
0688,Mensch,(Bantu),[Schädel],,
0688,Mensch,(Bantu),[Schädel],,
0688,Mensch,(Bantu),[Schädel],,
0688,Mensch,(Bantu),[Schädel],,
0688,Mensch,(Bantu),[Schädel],,
0689,Mensch,(Grönländer),[Schädel],,
0689,Mensch,(Grönländer),[Schädel],,
0689,Mensch,(Grönländer),[Schädel],,
0689,Mensch,(Grönländer),[Schädel],,
0689,Mensch,(Grönländer),[Schädel],,
0689,Mensch,(Grönländer),[Schädel],,
0689,Mensch,(Grönländer),[Schädel],,
0689,Mensch,(Grönländer),[Schädel],,
0689,Mensch,(Grönländer),[Schädel],,
0689,Mensch,(Grönländer),[Schädel],,
0689,Mensch,(Grönländer),[Schädel],,
0689,Mensch,(Grönländer),[Schädel],,
0689,Mensch,(Grönländer),[Schädel],,
0689,Mensch,(Grönländer),[Schädel],,
0689,Mensch,(Grönländer),[Schädel],,
0689,Mensch,(Grönländer),[Schädel],,
0689,Mensch,(Grönländer),[Schädel],,
0689,Mensch,(Grönländer),[Schädel],,
0689,Mensch,(Grönländer),[Schädel],,
0689,Mensch,(Grönländer),[Schädel],,
0689,Mensch,(Grönländer),[Schädel],,
0689,Mensch,(Grönländer),[Schädel],,
0689,Mensch,(Grönländer),[Schädel],,
0689,Mensch,(Grönländer),[Schädel],,
0689,Mensch,(Grönländer),[Schädel],,
0689,Mensch,(Grönländer),[Schädel],,
0689,Mensch,(Grönländer),[Schädel],,
0690,Mensch,(Grönländerin),[Schädel],,
0690,Mensch,(Grönländerin),[Schädel],,
0690,Mensch,(Grönländerin),[Schädel],,
0690,Mensch,(Grönländerin),[Schädel],,
0690,Mensch,(Grönländerin),[Schädel],,
0690,Mensch,(Grönländerin),[Schädel],,
0690,Mensch,(Grönländerin),[Schädel],,
0690,Mensch,(Grönländerin),[Schädel],,
0690,Mensch,(Grönländerin),[Schädel],,
0690,Mensch,(Grönländerin),[Schädel],,
0690,Mensch,(Grönländerin),[Schädel],,
0690,Mensch,(Grönländerin),[Schädel],,
0690,Mensch,(Grönländerin),[Schädel],,
0690,Mensch,(Grönländerin),[Schädel],,
0690,Mensch,(Grönländerin),[Schädel],,
0690,Mensch,(Grönländerin),[Schädel],,
0690,Mensch,(Grönländerin),[Schädel],,
0690,Mensch,(Grönländerin),[Schädel],,
0690,Mensch,(Grönländerin),[Schädel],,
0690,Mensch,(Grönländerin),[Schädel],,
0690,Mensch,(Grönländerin),[Schädel],,
0690,Mensch,(Grönländerin),[Schädel],,
0690,Mensch,(Grönländerin),[Schädel],,
0690,Mensch,(Grönländerin),[Schädel],,
0690,Mensch,(Grönländerin),[Schädel],,
0690,Mensch,(Grönländerin),[Schädel],,
0690,Mensch,(Grönländerin),[Schädel],,
0690,Mensch,(Grönländerin),[Schädel],,
0691,Mensch,(Grönländer),[Schädel],,
0691,Mensch,(Grönländer),[Schädel],,
0691,Mensch,(Grönländer),[Schädel],,
0691,Mensch,(Grönländer),[Schädel],,
0691,Mensch,(Grönländer),[Schädel],,
0691,Mensch,(Grönländer),[Schädel],,
0691,Mensch,(Grönländer),[Schädel],,
0691,Mensch,(Grönländer),[Schädel],,
0691,Mensch,(Grönländer),[Schädel],,
0691,Mensch,(Grönländer),[Schädel],,
0691,Mensch,(Grönländer),[Schädel],,
0691,Mensch,(Grönländer),[Schädel],,
0691,Mensch,(Grönländer),[Schädel],,
0691,Mensch,(Grönländer),[Schädel],,
0691,Mensch,(Grönländer),[Schädel],,
0691,Mensch,(Grönländer),[Schädel],,
0691,Mensch,(Grönländer),[Schädel],,
0691,Mensch,(Grönländer),[Schädel],,
0691,Mensch,(Grönländer),[Schädel],,
0691,Mensch,(Grönländer),[Schädel],,
0691,Mensch,(Grönländer),[Schädel],,
0691,Mensch,(Grönländer),[Schädel],,
0691,Mensch,(Grönländer),[Schädel],,
0691,Mensch,(Grönländer),[Schädel],,
0691,Mensch,(Grönländer),[Schädel],,
0691,Mensch,(Grönländer),[Schädel],,
0691,Mensch,(Grönländer),[Schädel],,
0691,Mensch,(Grönländer),[Schädel],,
0692,Mensch,(Marquesaner),[Trophäenschädel],,
0692,Mensch,(Marquesaner),[Trophäenschädel],,
0692,Mensch,(Marquesaner),[Trophäenschädel],,
0692,Mensch,(Marquesaner),[Trophäenschädel],,
0692,Mensch,(Marquesaner),[Trophäenschädel],,
0692,Mensch,(Marquesaner),[Trophäenschädel],,
0692,Mensch,(Marquesaner),[Trophäenschädel],,
0692,Mensch,(Marquesaner),[Trophäenschädel],,
0692,Mensch,(Marquesaner),[Trophäenschädel],,
0692,Mensch,(Marquesaner),[Trophäenschädel],,
0692,Mensch,(Marquesaner),[Trophäenschädel],,
0692,Mensch,(Marquesaner),[Trophäenschädel],,
0692,Mensch,(Marquesaner),[Trophäenschädel],,
0692,Mensch,(Marquesaner),[Trophäenschädel],,
0692,Mensch,(Marquesaner),[Trophäenschädel],,
0692,Mensch,(Marquesaner),[Trophäenschädel],,
0692,Mensch,(Marquesaner),[Trophäenschädel],,
0692,Mensch,(Marquesaner),[Trophäenschädel],,
0692,Mensch,(Marquesaner),[Trophäenschädel],,
0692,Mensch,(Marquesaner),[Trophäenschädel],,
0692,Mensch,(Marquesaner),[Trophäenschädel],,
0692,Mensch,(Marquesaner),[Trophäenschädel],,
0692,Mensch,(Marquesaner),[Trophäenschädel],,
0692,Mensch,(Marquesaner),[Trophäenschädel],,
0692,Mensch,(Marquesaner),[Trophäenschädel],,
0692,Mensch,(Marquesaner),[Trophäenschädel],,
0693,Mensch,(indigene Brasilianerin),[Schädel],,
0693,Mensch,(indigene Brasilianerin),[Schädel],,
0693,Mensch,(indigene Brasilianerin),[Schädel],,
0693,Mensch,(indigene Brasilianerin),[Schädel],,
0693,Mensch,(indigene Brasilianerin),[Schädel],,
0693,Mensch,(indigene Brasilianerin),[Schädel],,
0693,Mensch,(indigene Brasilianerin),[Schädel],,
0693,Mensch,(indigene Brasilianerin),[Schädel],,
0693,Mensch,(indigene Brasilianerin),[Schädel],,
0693,Mensch,(indigene Brasilianerin),[Schädel],,
0693,Mensch,(indigene Brasilianerin),[Schädel],,
0693,Mensch,(indigene Brasilianerin),[Schädel],,
0693,Mensch,(indigene Brasilianerin),[Schädel],,
0693,Mensch,(indigene Brasilianerin),[Schädel],,
0693,Mensch,(indigene Brasilianerin),[Schädel],,
0693,Mensch,(indigene Brasilianerin),[Schädel],,
0693,Mensch,(indigene Brasilianerin),[Schädel],,
0693,Mensch,(indigene Brasilianerin),[Schädel],,
0693,Mensch,(indigene Brasilianerin),[Schädel],,
0693,Mensch,(indigene Brasilianerin),[Schädel],,
0693,Mensch,(indigene Brasilianerin),[Schädel],,
0693,Mensch,(indigene Brasilianerin),[Schädel],,
0693,Mensch,(indigene Brasilianerin),[Schädel],,
0693,Mensch,(indigene Brasilianerin),[Schädel],,
0693,Mensch,(indigene Brasilianerin),[Schädel],,
0693,Mensch,(indigene Brasilianerin),[Schädel],,
0693,Mensch,(indigene Brasilianerin),[Schädel],,
0693,Mensch,(indigene Brasilianerin),[Schädel],,
0694,Mensch,(indigener Brasilianer),[Schädel],,
0694,Mensch,(indigener Brasilianer),[Schädel],,
0694,Mensch,(indigener Brasilianer),[Schädel],,
0694,Mensch,(indigener Brasilianer),[Schädel],,
0694,Mensch,(indigener Brasilianer),[Schädel],,
0694,Mensch,(indigener Brasilianer),[Schädel],,
0694,Mensch,(indigener Brasilianer),[Schädel],,
0694,Mensch,(indigener Brasilianer),[Schädel],,
0694,Mensch,(indigener Brasilianer),[Schädel],,
0694,Mensch,(indigener Brasilianer),[Schädel],,
0694,Mensch,(indigener Brasilianer),[Schädel],,
0694,Mensch,(indigener Brasilianer),[Schädel],,
0694,Mensch,(indigener Brasilianer),[Schädel],,
0694,Mensch,(indigener Brasilianer),[Schädel],,
0694,Mensch,(indigener Brasilianer),[Schädel],,
0694,Mensch,(indigener Brasilianer),[Schädel],,
0694,Mensch,(indigener Brasilianer),[Schädel],,
0694,Mensch,(indigener Brasilianer),[Schädel],,
0694,Mensch,(indigener Brasilianer),[Schädel],,
0694,Mensch,(indigener Brasilianer),[Schädel],,
0694,Mensch,(indigener Brasilianer),[Schädel],,
0694,Mensch,(indigener Brasilianer),[Schädel],,
0694,Mensch,(indigener Brasilianer),[Schädel],,
0694,Mensch,(indigener Brasilianer),[Schädel],,
0694,Mensch,(indigener Brasilianer),[Schädel],,
0694,Mensch,(indigener Brasilianer),[Schädel],,
0694,Mensch,(indigener Brasilianer),[Schädel],,
0694,Mensch,(indigener Brasilianer),[Schädel],,
0695,Mensch,(Karibin),[Schädel],,
0695,Mensch,(Karibin),[Schädel],,
0695,Mensch,(Karibin),[Schädel],,
0695,Mensch,(Karibin),[Schädel],,
0695,Mensch,(Karibin),[Schädel],,
0695,Mensch,(Karibin),[Schädel],,
0695,Mensch,(Karibin),[Schädel],,
0695,Mensch,(Karibin),[Schädel],,
0695,Mensch,(Karibin),[Schädel],,
0695,Mensch,(Karibin),[Schädel],,
0695,Mensch,(Karibin),[Schädel],,
0695,Mensch,(Karibin),[Schädel],,
0695,Mensch,(Karibin),[Schädel],,
0695,Mensch,(Karibin),[Schädel],,
0695,Mensch,(Karibin),[Schädel],,
0695,Mensch,(Karibin),[Schädel],,
0695,Mensch,(Karibin),[Schädel],,
0695,Mensch,(Karibin),[Schädel],,
0695,Mensch,(Karibin),[Schädel],,
0695,Mensch,(Karibin),[Schädel],,
0695,Mensch,(Karibin),[Schädel],,
0695,Mensch,(Karibin),[Schädel],,
0695,Mensch,(Karibin),[Schädel],,
0695,Mensch,(Karibin),[Schädel],,
0696,Mensch,(Mexikaner),[Schädel],,
0696,Mensch,(Mexikaner),[Schädel],,
0696,Mensch,(Mexikaner),[Schädel],,
0696,Mensch,(Mexikaner),[Schädel],,
0696,Mensch,(Mexikaner),[Schädel],,
0696,Mensch,(Mexikaner),[Schädel],,
0696,Mensch,(Mexikaner),[Schädel],,
0696,Mensch,(Mexikaner),[Schädel],,
0696,Mensch,(Mexikaner),[Schädel],,
0696,Mensch,(Mexikaner),[Schädel],,
0696,Mensch,(Mexikaner),[Schädel],,
0696,Mensch,(Mexikaner),[Schädel],,
0696,Mensch,(Mexikaner),[Schädel],,
0696,Mensch,(Mexikaner),[Schädel],,
0696,Mensch,(Mexikaner),[Schädel],,
0696,Mensch,(Mexikaner),[Schädel],,
0696,Mensch,(Mexikaner),[Schädel],,
0696,Mensch,(Mexikaner),[Schädel],,
0696,Mensch,(Mexikaner),[Schädel],,
0696,Mensch,(Mexikaner),[Schädel],,
0696,Mensch,(Mexikaner),[Schädel],,
0696,Mensch,(Mexikaner),[Schädel],,
0696,Mensch,(Mexikaner),[Schädel],,
0696,Mensch,(Mexikaner),[Schädel],,
0696,Mensch,(Mexikaner),[Schädel],,
0697,Mensch,(Alt-Peruaner),[Schädel],,
0697,Mensch,(Alt-Peruaner),[Schädel],,
0697,Mensch,(Alt-Peruaner),[Schädel],,
0697,Mensch,(Alt-Peruaner),[Schädel],,
0697,Mensch,(Alt-Peruaner),[Schädel],,
0697,Mensch,(Alt-Peruaner),[Schädel],,
0697,Mensch,(Alt-Peruaner),[Schädel],,
0697,Mensch,(Alt-Peruaner),[Schädel],,
0697,Mensch,(Alt-Peruaner),[Schädel],,
0697,Mensch,(Alt-Peruaner),[Schädel],,
0697,Mensch,(Alt-Peruaner),[Schädel],,
0697,Mensch,(Alt-Peruaner),[Schädel],,
0697,Mensch,(Alt-Peruaner),[Schädel],,
0697,Mensch,(Alt-Peruaner),[Schädel],,
0697,Mensch,(Alt-Peruaner),[Schädel],,
0697,Mensch,(Alt-Peruaner),[Schädel],,
0697,Mensch,(Alt-Peruaner),[Schädel],,
0697,Mensch,(Alt-Peruaner),[Schädel],,
0697,Mensch,(Alt-Peruaner),[Schädel],,
0697,Mensch,(Alt-Peruaner),[Schädel],,
0697,Mensch,(Alt-Peruaner),[Schädel],,
0697,Mensch,(Alt-Peruaner),[Schädel],,
0697,Mensch,(Alt-Peruaner),[Schädel],,
0697,Mensch,(Alt-Peruaner),[Schädel],,
0698,Erxleben,(Steinmeteorit),,,
0698,Erxleben,(Steinmeteorit),,,
0698,Erxleben,(Steinmeteorit),,,
0701,Krasnojarsk,(Stein-Eisen-Meteorit),,,
0701,Krasnojarsk,(Stein-Eisen-Meteorit),,,
0701,Krasnojarsk,(Stein-Eisen-Meteorit),,,
0701,Krasnojarsk,(Stein-Eisen-Meteorit),,,
0702,Krasnojarsk,(Stein-Eisen-Meteorit),,,
0702,Krasnojarsk,(Stein-Eisen-Meteorit),,,
0702,Krasnojarsk,(Stein-Eisen-Meteorit),,,
0702,Krasnojarsk,(Stein-Eisen-Meteorit),,,
0702,Krasnojarsk,(Stein-Eisen-Meteorit),,,
0702,Krasnojarsk,(Stein-Eisen-Meteorit),,,
0702,Krasnojarsk,(Stein-Eisen-Meteorit),,,
0708,Schnecke,(Straparollus sp.),,,
0708,Schnecke,(Straparollus sp.),,,
0708,Schnecke,(Straparollus sp.),,,
0708,Schnecke,(Straparollus sp.),,,
0708,Schnecke,(Straparollus sp.),,,
0708,Schnecke,(Straparollus sp.),,,
0708,Schnecke,(Straparollus sp.),,,
0708,Schnecke,(Straparollus sp.),,,
0709,Kalkröhrenwurm,(&lt;i&gt;Serpula coacervata&lt;/i&gt;),,,
0709,Kalkröhrenwurm,(&lt;i&gt;Serpula coacervata&lt;/i&gt;),,,
0709,Kalkröhrenwurm,(&lt;i&gt;Serpula coacervata&lt;/i&gt;),,,
0709,Kalkröhrenwurm,(&lt;i&gt;Serpula coacervata&lt;/i&gt;),,,
0709,Kalkröhrenwurm,(&lt;i&gt;Serpula coacervata&lt;/i&gt;),,,
0710,Steinbeil,710,Steinbeil,,
0710,Steinbeil,710,Steinbeil,,
0711,Holzprobe,711,Holzprobe,,
0711,Holzprobe,711,Holzprobe,,
0711,Holzprobe,711,Holzprobe,,
0711,Holzprobe,712,Stammstück eines Baumfarns (&lt;i&gt;Dicksonia arborescens&lt;/i&gt;),,
0712,Stammstück,eines Baumfarns (&lt;i&gt;Dicksonia arborescens&lt;/i&gt;),,,
0712,Stammstück,eines Baumfarns (&lt;i&gt;Dicksonia arborescens&lt;/i&gt;),,,
0712,Stammstück,eines Baumfarns (&lt;i&gt;Dicksonia arborescens&lt;/i&gt;),,,
0716,Zinn,(bearbeitet),,,
0716,Zinn,(bearbeitet),,,
0716,Zinn,(bearbeitet),,,
0716,Zinn,(bearbeitet),,,
0716,Zinn,(bearbeitet),,,
0716,Zinn,(bearbeitet),,,
0717,Koralle,(Scleractinia),,,
0717,Koralle,(Scleractinia),,,
0717,Koralle,(Scleractinia),,,
0717,Koralle,(Scleractinia),,,
0717,Koralle,(Scleractinia),,,
0717,Koralle,(Scleractinia),,,
0717,Koralle,(Scleractinia),,,
0721,Fluorit,721,Fluorit,,
0721,Fluorit,721,Fluorit,,
0721,Fluorit,722,Fluorit,,
0722,Fluorit,722,Fluorit,,
0724,Almandin,(Granat),,,
0724,Almandin,(Granat),,,
0724,Almandin,(Granat),,,
0724,Almandin,(Granat),,,
0724,Almandin,(Granat),,,
0724,Almandin,(Granat),,,
0724,Almandin,(Granat),,,
0724,Almandin,(Granat),,,
0724,Almandin,(Granat),,,
0724,Almandin,(Granat),,,
0724,Almandin,(Granat),,,
0725,Almandin,(Granat),,,
0725,Almandin,(Granat),,,
0725,Almandin,(Granat),,,
0725,Almandin,(Granat),,,
0725,Almandin,(Granat),,,
0727,Almandin,(Granat),,,
0727,Almandin,(Granat),,,
0727,Almandin,(Granat),,,
0730,Mensch,(Deutsche?," Aufschrift: ""Magd Sib. 1668"")",[Schädel],
0730,Mensch,(Deutsche?," Aufschrift: ""Magd Sib. 1668"")",[Schädel],
0730,Mensch,(Deutsche?," Aufschrift: ""Magd Sib. 1668"")",[Schädel],
0730,Mensch,(Deutsche?," Aufschrift: ""Magd Sib. 1668"")",[Schädel],
0730,Mensch,(Deutsche?," Aufschrift: ""Magd Sib. 1668"")",[Schädel],
0730,Mensch,(Deutsche?," Aufschrift: ""Magd Sib. 1668"")",[Schädel],
0730,Mensch,(Deutsche?," Aufschrift: ""Magd Sib. 1668"")",[Schädel],
0730,Mensch,(Deutsche?," Aufschrift: ""Magd Sib. 1668"")",[Schädel],
0730,Mensch,(Deutsche?," Aufschrift: ""Magd Sib. 1668"")",[Schädel],
0730,Mensch,(Deutsche?," Aufschrift: ""Magd Sib. 1668"")",[Schädel],
0730,Mensch,(Deutsche?," Aufschrift: ""Magd Sib. 1668"")",[Schädel],
0730,Mensch,(Deutsche?," Aufschrift: ""Magd Sib. 1668"")",[Schädel],
0731,Fluorit,731,Fluorit,,
0731,Fluorit,731,Fluorit,,
0731,Fluorit,731,Fluorit,,
0731,Fluorit,731,Fluorit,,
0736,Topas,736,Topas,,
0736,Topas,746,Muschel (&lt;i&gt;Crassatella plumbea&lt;/i&gt;),,
0746,Muschel,(&lt;i&gt;Crassatella plumbea&lt;/i&gt;),,,
0746,Muschel,(&lt;i&gt;Crassatella plumbea&lt;/i&gt;),,,
0746,Muschel,(&lt;i&gt;Crassatella plumbea&lt;/i&gt;),,,
0746,Muschel,(&lt;i&gt;Crassatella plumbea&lt;/i&gt;),,,
0746,Muschel,(&lt;i&gt;Crassatella plumbea&lt;/i&gt;),,,
0746,Muschel,(&lt;i&gt;Crassatella plumbea&lt;/i&gt;),,,
0747,Muschel,(&lt;i&gt;Crassatella plumbea&lt;/i&gt;),,,
0747,Muschel,(&lt;i&gt;Crassatella plumbea&lt;/i&gt;),,,
0747,Muschel,(&lt;i&gt;Crassatella plumbea&lt;/i&gt;),,,
0747,Muschel,(&lt;i&gt;Crassatella plumbea&lt;/i&gt;),,,
0747,Muschel,(&lt;i&gt;Crassatella plumbea&lt;/i&gt;),,,
0747,Muschel,(&lt;i&gt;Crassatella plumbea&lt;/i&gt;),,,
0747,Muschel,(&lt;i&gt;Crassatella plumbea&lt;/i&gt;),,,
0762,Libellenlarve,762,Libellenlarve,,
0762,Libellenlarve,762,Libellenlarve,,
0762,Libellenlarve,762,Libellenlarve,,
0763,Libellenlarve,763,Libellenlarve,,
0763,Libellenlarve,763,Libellenlarve,,
0763,Libellenlarve,763,Libellenlarve,,
0763,Libellenlarve,763,Libellenlarve,,
0763,Libellenlarve,764,Libellenlarve,,
0764,Libellenlarve,764,Libellenlarve,,
0764,Libellenlarve,764,Libellenlarve,,
0764,Libellenlarve,764,Libellenlarve,,
0766,Quarz,(Kiesel),,,
0766,Quarz,(Kiesel),,,
0766,Quarz,(Kiesel),,,
0766,Quarz,(Kiesel),,,
0766,Quarz,(Kiesel),,,
0766,Quarz,(Kiesel),,,
0766,Quarz,(Kiesel),,,
0766,Quarz,(Kiesel),,,
0778,Orthocerat,778,Orthocerat,,
0778,Orthocerat,778,Orthocerat,,
0778,Orthocerat,778,Orthocerat,,
0778,Orthocerat,778,Orthocerat,,
0778,Orthocerat,795,Malachit,,
0795,Malachit,795,Malachit,,
0795,Malachit,795,Malachit,,
0795,Malachit,795,Malachit,,
0802,Belemniten,802,Belemniten,,
0802,Belemniten,802,Belemniten,,
0802,Belemniten,802,Belemniten,,
0802,Belemniten,802,Belemniten,,
0802,Belemniten,802,Belemniten,,
0808,Krokoit,808,Krokoit,,
0808,Krokoit,817,Brachiopoden (&lt;i&gt;Choristites mosquensis&lt;/i&gt;),,
0817,Brachiopoden,(&lt;i&gt;Choristites mosquensis&lt;/i&gt;),,,
0817,Brachiopoden,(&lt;i&gt;Choristites mosquensis&lt;/i&gt;),,,
0817,Brachiopoden,(&lt;i&gt;Choristites mosquensis&lt;/i&gt;),,,
0817,Brachiopoden,(&lt;i&gt;Choristites mosquensis&lt;/i&gt;),,,
0817,Brachiopoden,(&lt;i&gt;Choristites mosquensis&lt;/i&gt;),,,
0817,Brachiopoden,(&lt;i&gt;Choristites mosquensis&lt;/i&gt;),,,
0817,Brachiopoden,(&lt;i&gt;Choristites mosquensis&lt;/i&gt;),,,
0819,Seepocke,819,Seepocke,,
0819,Seepocke,819,Seepocke,,
0819,Seepocke,820,Wollhaarmammut (&lt;i&gt;Mammuthus primigenius&lt;/i&gt;),[Schienbein],
0820,Wollhaarmammut,(&lt;i&gt;Mammuthus primigenius&lt;/i&gt;),[Schienbein],,
0820,Wollhaarmammut,(&lt;i&gt;Mammuthus primigenius&lt;/i&gt;),[Schienbein],,
0820,Wollhaarmammut,(&lt;i&gt;Mammuthus primigenius&lt;/i&gt;),[Schienbein],,
0820,Wollhaarmammut,(&lt;i&gt;Mammuthus primigenius&lt;/i&gt;),[Schienbein],,
0821,Koralle,(Scleractinia),,,
0821,Koralle,(Scleractinia),,,
0821,Koralle,(Scleractinia),,,
0821,Koralle,(Scleractinia),,,
0821,Koralle,(Scleractinia),,,
0821,Koralle,(Scleractinia),,,
0822,Lignit,822,Lignit,,
0822,Lignit,822,Lignit,,
0822,Lignit,822,Lignit,,
0822,Lignit,823,Höhlenhyäne (&lt;i&gt;Crocuta crocuta spelaea&lt;/i&gt;),[Kot],
0823,Höhlenhyäne,(&lt;i&gt;Crocuta crocuta spelaea&lt;/i&gt;),[Kot],,
0823,Höhlenhyäne,(&lt;i&gt;Crocuta crocuta spelaea&lt;/i&gt;),[Kot],,
0823,Höhlenhyäne,(&lt;i&gt;Crocuta crocuta spelaea&lt;/i&gt;),[Kot],,
0823,Höhlenhyäne,(&lt;i&gt;Crocuta crocuta spelaea&lt;/i&gt;),[Kot],,
0824,Wollhaarnashorn,(&lt;i&gt;Coelodonta antiquitatis&lt;/i&gt;),[Oberschenkelfragment],,
0824,Wollhaarnashorn,(&lt;i&gt;Coelodonta antiquitatis&lt;/i&gt;),[Oberschenkelfragment],,
0824,Wollhaarnashorn,(&lt;i&gt;Coelodonta antiquitatis&lt;/i&gt;),[Oberschenkelfragment],,
0825,Wollhaarnashorn,(&lt;i&gt;Coelodonta antiquitatis&lt;/i&gt;),[Oberarm, unvollständig],
0825,Wollhaarnashorn,(&lt;i&gt;Coelodonta antiquitatis&lt;/i&gt;),[Oberarm, unvollständig],
0825,Wollhaarnashorn,(&lt;i&gt;Coelodonta antiquitatis&lt;/i&gt;),[Oberarm, unvollständig],
0826,Wollhaarnashorn,(&lt;i&gt;Coelodonta antiquitatis&lt;/i&gt;),[Backenzahn],,
0826,Wollhaarnashorn,(&lt;i&gt;Coelodonta antiquitatis&lt;/i&gt;),[Backenzahn],,
0827,Wollhaarnashorn,(&lt;i&gt;Coelodonta antiquitatis&lt;/i&gt;, juvenil),[Schienbein],
0827,Wollhaarnashorn,(&lt;i&gt;Coelodonta antiquitatis&lt;/i&gt;, juvenil),[Schienbein],
0827,Wollhaarnashorn,(&lt;i&gt;Coelodonta antiquitatis&lt;/i&gt;, juvenil),[Schienbein],
0828,Wollhaarnashorn,(&lt;i&gt;Coelodonta antiquitatis&lt;/i&gt;),[Schienbein],,
0828,Wollhaarnashorn,(&lt;i&gt;Coelodonta antiquitatis&lt;/i&gt;),[Schienbein],,
0828,Wollhaarnashorn,(&lt;i&gt;Coelodonta antiquitatis&lt;/i&gt;),[Schienbein],,
0858,Koralle,(Scleractinia),,,
0858,Koralle,(Scleractinia),,,
0858,Koralle,(Scleractinia),,,
0858,Koralle,(Scleractinia),,,
0858,Koralle,(Scleractinia),,,
0858,Koralle,(Scleractinia),,,
0858,Koralle,(Scleractinia),,,
0859,Koralle,(Scleractinia),,,
0859,Koralle,(Scleractinia),,,
0859,Koralle,(Scleractinia),,,
0859,Koralle,(Scleractinia),,,
0859,Koralle,(Scleractinia),,,
0859,Koralle,(Scleractinia),,,
0860,Koralle,(Scleractinia),,,
0860,Koralle,(Scleractinia),,,
0860,Koralle,(Scleractinia),,,
0860,Koralle,(Scleractinia),,,
0860,Koralle,(Scleractinia),,,
0860,Koralle,(Scleractinia),,,
0861,Koralle,(Scleractinia),,,
0861,Koralle,(Scleractinia),,,
0861,Koralle,(Scleractinia),,,
0861,Koralle,(Scleractinia),,,
0861,Koralle,(Scleractinia),,,
0861,Koralle,(Scleractinia),,,
0861,Koralle,(Scleractinia),,,
0862,Koralle,(Scleractinia),,,
0862,Koralle,(Scleractinia),,,
0862,Koralle,(Scleractinia),,,
0862,Koralle,(Scleractinia),,,
0862,Koralle,(Scleractinia),,,
0862,Koralle,(Scleractinia),,,
0863,Koralle,(Scleractinia),,,
0863,Koralle,(Scleractinia),,,
0863,Koralle,(Scleractinia),,,
0863,Koralle,(Scleractinia),,,
